"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000007968.7" 1303.77262888734 -0.0116780227368609 0.0639450884476464 -0.182625796919837 0.855091641728188 0.968930008821452
"ENSG00000117318.9" 192.032977227476 -0.105010539024662 0.150620894393982 -0.697184407562895 0.485687395673326 NA
"ENSG00000142676.14" 2526.70154844828 -0.0235977018562659 0.0516693552429845 -0.456705947757495 0.647882415211255 0.910086053226064
"ENSG00000236810.8" 283.29079764981 0.0433212115879547 0.115172739972348 0.376141191034926 0.706811933016426 NA
"ENSG00000011007.13" 614.731278369549 -0.0126666532739712 0.0849755116110712 -0.149062394963221 0.881504398786895 NA
"ENSG00000057757.10" 261.628485067213 -0.0307153504462197 0.123229600783485 -0.249253022414531 0.803165067354152 NA
"ENSG00000011009.11" 88.7492255117315 0.029534633703776 0.210082454427272 0.140585913203906 0.888197077338452 NA
"ENSG00000117308.15" 47.2765367292306 -0.106361625844429 0.278797211320673 -0.381501756565605 0.702830968039891 NA
"ENSG00000117305.15" 206.1635599288 0.032514636453219 0.130964711252351 0.248270210672001 0.803925346016665 NA
"ENSG00000179163.12" 83.5855406477251 -0.141957520154013 0.211535624014672 -0.671080915166171 0.502168984162077 NA
"ENSG00000189266.13" 418.286791609091 0.0232039702360302 0.0985882551658016 0.235362419154358 0.813927451996044 NA
"ENSG00000188529.15" 3990.90098173756 0.132140124049357 0.0468584461857486 2.81998518528652 0.00480258666623481 0.110950424404838
"ENSG00000185436.12" 157.141065276465 -0.0725446476545867 0.150618224603695 -0.481645882133223 0.630057526459679 NA
"ENSG00000001460.18" 405.797661275748 0.0677403899810065 0.0977985355172592 0.69265239630354 0.488527719984516 NA
"ENSG00000001461.17" 489.125765352218 0.054034131034779 0.0932855646635674 0.579233574129632 0.562431579503559 NA
"ENSG00000286061.1" 16.7169031683304 0.235968502293337 0.441137697900441 0.534908948875623 0.592712819932417 NA
"ENSG00000117602.13" 470.674515200396 -0.0436529684246595 0.0931281981924694 -0.468740609954047 0.639255055710737 NA
"ENSG00000133226.19" 2782.17025992279 -0.0658950819517049 0.046009029203855 -1.4322206552053 0.152080682232917 0.599329329982338
"ENSG00000169504.15" 4030.73074732678 0.285637368331167 0.0452107488336221 6.31790836693122 2.65127132362405e-10 7.65628241122102e-08
"ENSG00000020633.19" 305.782640187083 -0.0358366773295736 0.111383493763487 -0.321741365068593 0.747648637908886 NA
"ENSG00000117614.10" 136.941118316534 0.211973668547507 0.165067918607441 1.28416030404803 0.199085871449897 NA
"ENSG00000284602.1" 61.8191300094126 -0.0276219679571189 0.234770584301906 -0.117655148489975 0.906340906179728 NA
"ENSG00000117616.18" 584.791656391247 -0.0282096871782457 0.0852247830544579 -0.331003332214057 0.740641968559985 NA
"ENSG00000183726.11" 318.548673389909 -0.0513928380869318 0.110062990457938 -0.466940230072815 0.640542641392551 NA
"ENSG00000204178.11" 608.042265214138 0.0269944815319321 0.0881502971344172 0.306232450819414 0.75942766630571 NA
"ENSG00000157978.12" 267.814595375501 -0.154484091356524 0.115194549677162 -1.34107118600205 0.17989734141604 NA
"ENSG00000117643.15" 421.195698987043 0.0092919412516826 0.0989001821352775 0.0939527213304109 0.925146713449101 NA
"ENSG00000162430.18" 581.21778417702 0.115307302523809 0.102487697328002 1.1250843323641 0.260553299851948 NA
"ENSG00000255054.3" 439.108364602436 0.07007881474614 0.111723922227504 0.62724986152418 0.530495463575644 NA
"ENSG00000117640.18" 178.903816465416 -0.115007206477339 0.142344802312207 -0.807948057176628 0.41912048461541 NA
"ENSG00000127423.11" 549.695307332267 0.0725764842349476 0.0861686136776127 0.842261249629498 0.399641736274114 NA
"ENSG00000182749.6" 61.3856019394746 -0.0601971307529984 0.23527404776455 -0.255859629759253 0.798059227996245 NA
"ENSG00000117632.23" 872.005235250941 0.179465309489112 0.0732832782964243 2.44892578035594 0.0143282969467281 NA
"ENSG00000158006.14" 357.113910207139 -0.0128943626382643 0.114492733929223 -0.112621667731643 0.910330505973803 NA
"ENSG00000175087.10" 142.983378363115 0.00515532928603767 0.171887322156458 0.0299924928805692 0.976073040292329 NA
"ENSG00000142684.9" 60.9528829743865 0.221825957946692 0.254440027675704 0.871820208373112 0.383306468351314 NA
"ENSG00000130695.16" 1285.55269296961 -0.0429088853307941 0.0602913183726221 -0.711692603329748 0.47665514897551 0.858180423866914
"ENSG00000142669.15" 37.7380913634268 0.314611902824178 0.31613242509979 0.995190236258958 0.319643749584622 NA
"ENSG00000158062.21" 210.10714553912 -0.0648858024897338 0.137606243957416 -0.471532400156302 0.637260587871904 NA
"ENSG00000131914.11" 123.454367016982 -0.265015532968772 0.217037733809301 -1.22105740931494 0.222064284013003 NA
"ENSG00000117682.18" 680.434435733677 -0.136357846928173 0.0800495509835823 -1.70341801112837 0.0884898694508772 NA
"ENSG00000225891.2" 31.7296188445782 0.0842683178589376 0.344430188026635 0.244660081457265 0.80671963914391 NA
"ENSG00000198830.12" 1075.9201690023 -0.0119435424422889 0.0699958377186833 -0.170632180877534 0.864512992314289 0.972649052743599
"ENSG00000117676.14" 189.555441441468 0.215723025721741 0.154057903838786 1.40027236737873 0.161431772262229 NA
"ENSG00000117713.21" 5190.96848176558 0.0213173795963392 0.0444306338827586 0.479790129769259 0.631376631935803 0.906406081630076
"ENSG00000060642.12" 92.357813172138 0.0704141384413106 0.208013196420575 0.338508035321676 0.734980372823293 NA
"ENSG00000204160.12" 347.322206483624 -0.24095202577116 0.115741648291742 -2.08180917869606 0.0373599030315684 NA
"ENSG00000142751.15" 344.133608251703 -0.0300510708078116 0.10951340576452 -0.274405408160062 0.783773087358485 NA
"ENSG00000198746.13" 133.418885342506 0.165404458315777 0.163519512548585 1.01152734458301 0.311764100302204 NA
"ENSG00000090273.14" 1148.34045355382 0.0758732393671127 0.0654962960593236 1.15843557471388 0.246686328589196 0.690881215520819
"ENSG00000253368.4" 66.5828166521363 -0.563305072027742 0.231145100182461 -2.43701930771226 0.014808888629974 NA
"ENSG00000090020.11" 568.761289753275 -0.151202473655519 0.0886323068464121 -1.70595214132847 0.0880169905682517 NA
"ENSG00000142784.16" 393.054315396247 -0.014487362969701 0.10473747914161 -0.138320714690043 0.889986954913194 NA
"ENSG00000186501.15" 284.096318639415 0.000596627299636249 0.114221303701263 0.00522343275994014 0.995832322598452 NA
"ENSG00000142733.18" 36.6105967770223 -0.328220513620329 0.317726381701972 -1.03302883399906 0.30159040520693 NA
"ENSG00000158195.11" 1984.28832025153 0.0329412703792976 0.0514693103364314 0.640017714711456 0.522161082682582 0.882138904411768
"ENSG00000126705.15" 186.178932149873 -0.011683540399082 0.140397498964908 -0.0832175821166318 0.933678532722299 NA
"ENSG00000126709.16" 23.6205549078065 -0.666476654994979 0.387848166223029 -1.71839578741679 0.0857244482020059 NA
"ENSG00000009780.16" 394.486202257863 -0.0439196025793388 0.101673350949963 -0.431967690343492 0.665764896002874 NA
"ENSG00000117758.14" 484.50579224853 0.033720603824579 0.0896074965454415 0.376314539793875 0.706683071223701 NA
"ENSG00000117751.18" 772.029208574106 -0.00911463763544603 0.076557709827353 -0.11905577708634 0.905231166247891 NA
"ENSG00000130775.16" 34.7460863610184 -0.0680298815482217 0.321731303874931 -0.211449370107509 0.832536635741393 NA
"ENSG00000117748.10" 763.475584314376 -0.0168892292292847 0.07393102659454 -0.228445755554164 0.819299721915477 NA
"ENSG00000158156.9" 44.1210809855709 -0.0764505957002767 0.34602306572275 -0.220940750121937 0.825138567357018 NA
"ENSG00000158161.16" 2458.47632455512 -0.0165938059835889 0.0546042119711746 -0.303892417536374 0.761209854708352 0.945012855212327
"ENSG00000169403.12" 30.3258824168984 -0.187607431176211 0.347413960187828 -0.540011204716075 0.589189305279166 NA
"ENSG00000126698.11" 806.130385789412 0.00775475286278612 0.0737496832603018 0.105149642953929 0.916257068220925 NA
"ENSG00000130770.18" 207.785369641745 -0.0523009523178099 0.143264252377138 -0.365066312426141 0.715061906806513 NA
"ENSG00000130766.5" 188.274210947382 0.520546706112369 0.142916620286736 3.64231049592404 0.000270201880791411 NA
"ENSG00000130772.14" 78.6209362721107 -0.0960711369072422 0.239674085349274 -0.400840736566237 0.688537384617128 NA
"ENSG00000204138.13" 2094.74037389563 0.0317717516980298 0.0576256910058646 0.551346997206444 0.581395827172877 0.897882123125944
"ENSG00000180198.17" 10169.3290533558 0.0134195347981871 0.0840856209271367 0.159593693311912 0.873201147311106 0.976947818278762
"ENSG00000242125.3" 7876.58580773012 0.0458100484338204 0.0928489560749514 0.493382482371052 0.621742357622515 0.903213690730155
"ENSG00000274266.1" 1192.2897666488 0.0726075117629153 0.213427405083278 0.3401976973603 0.733707652126571 0.936386878483935
"ENSG00000200087.1" 1039.89227730862 0.10001209693125 0.188337292604041 0.531026519222162 0.595400402328349 0.898497960998268
"ENSG00000279443.1" 24.3636799539912 -0.134210114758474 0.401917593604843 -0.333924458381452 0.738436562985554 NA
"ENSG00000180098.9" 298.63372593468 0.086857870468798 0.110845212825117 0.783596045828659 0.433277176739587 NA
"ENSG00000197989.15" 352.93304879023 -0.1488544213087 0.106667500673474 -1.39549928861995 0.162865329160998 NA
"ENSG00000273544.1" 29.8007236177384 0.168113261038584 0.360593497931835 0.466212679936794 0.641063274064101 NA
"ENSG00000280498.1" 23.7836982589993 -0.395876191584487 0.375892689470359 -1.05316278468274 0.292266391609258 NA
"ENSG00000274582.1" 25.7907501479669 -0.395453418635166 0.361494388432748 -1.09394068425141 0.273980993851994 NA
"ENSG00000120656.14" 560.960395959157 0.0653361028028035 0.0916402529322777 0.71296292526699 0.475868699222555 NA
"ENSG00000188060.8" 22.4057543275015 0.0608542426722652 0.434648302439109 0.140008007234286 0.888653663848045 NA
"ENSG00000229388.1" 42.607167470316 0.0337133677671403 0.293211644149714 0.114979634812614 0.908461264039372 NA
"ENSG00000270103.3" 78.8958158288067 0.0293434444121672 0.388283358960707 0.0755722431440505 0.939759420057908 NA
"ENSG00000274978.1" 79.2470768779909 0.0225150134992035 0.384362978274328 0.0585774769471529 0.953288650663562 NA
"ENSG00000162419.13" 436.258852333572 -0.0649857547563876 0.0974960078646791 -0.666547853390936 0.505060987428016 NA
"ENSG00000198492.16" 1963.2190418112 -0.0311598584800017 0.0523552888082647 -0.595161619566558 0.551735442679171 0.888226701037917
"ENSG00000116329.12" 21.9748577757244 -0.176151316540136 0.439403142567949 -0.4008877030571 0.688502803873901 NA
"ENSG00000159023.23" 3651.31420117471 0.0427490254169349 0.0473030872171227 0.903725907375041 0.366140758075068 0.79966372288832
"ENSG00000116350.18" 3268.52122700456 0.0284653572669058 0.0454094775222408 0.626859387513629 0.530751410809431 0.884094463002443
"ENSG00000277916.1" 36.4117492994458 0.0997831638371565 0.301021946011307 0.331481359280724 0.74028091899473 NA
"ENSG00000116353.16" 1071.54434823871 -0.0690304317699558 0.0692637216084383 -0.996631861051283 0.318943234904128 0.752968124279915
"ENSG00000060656.20" 1983.90536186473 0.0359293585966008 0.0562030279446797 0.639277987512805 0.522642105840798 0.882138904411768
"ENSG00000230523.1" 34.8580490703664 0.105471948309202 0.312847538226328 0.33713529889725 0.736014908781081 NA
"ENSG00000162512.16" 284.541399294997 0.132318595816532 0.115839302868024 1.14225994580858 0.253345985098685 NA
"ENSG00000134644.16" 8963.35015074717 0.138266287994646 0.0464591934376096 2.97608024944138 0.00291958452180453 0.0805093683989751
"ENSG00000084628.10" 54.9417258427053 0.0306354707929644 0.262418093615229 0.116742982051701 0.90706372838125 NA
"ENSG00000060688.13" 1373.82236896673 -0.0721540545399664 0.0593329652507076 -1.21608711506469 0.223951738352858 0.672113819837273
"ENSG00000121766.16" 1176.89247221328 -0.0592503859928111 0.0678177054697043 -0.873671345593955 0.382297260031312 0.809351151352052
"ENSG00000168528.12" 76.0251320473163 0.150983036825176 0.214342932066816 0.704399419049242 0.481184067691683 NA
"ENSG00000162517.13" 457.11703508534 -0.0895003236942645 0.0956545536807982 -0.935661923560163 0.3494472809284 NA
"ENSG00000121753.13" 79.9830064622656 -0.169756549090484 0.244035868863136 -0.695621303053975 0.486666021450113 NA
"ENSG00000269967.1" 1046.34902342057 -0.0890535737390562 0.0686503261253468 -1.29720539967218 0.194560523335754 0.649579749223808
"ENSG00000184007.22" 1666.22373629292 -0.0596965934830916 0.0565385582937283 -1.05585630912194 0.291033867700353 0.73257705524851
"ENSG00000288678.2" 723.368007752056 -0.0201177998449858 0.0799991042778025 -0.25147531371258 0.801446645872851 NA
"ENSG00000121774.18" 2081.34611996576 0.000957241010354361 0.052424154025255 0.0182595413918023 0.985431803373113 0.997368511376455
"ENSG00000121775.18" 474.162165808609 -0.157534829214073 0.0905225439026963 -1.74028283367079 0.08180936680684 NA
"ENSG00000025800.14" 1982.05808479762 -0.0315786050150056 0.0537952017380811 -0.587015272640039 0.557193449487347 0.889492577509501
"ENSG00000250135.1" 710.803269545679 0.00331359085193669 0.0783570891072484 0.0422883352315619 0.966268844105736 NA
"ENSG00000084652.16" 839.230542473436 -0.126746708395093 0.0858604733523018 -1.47619391608787 0.139891842321607 NA
"ENSG00000160050.16" 46.0566682264233 -0.268725279949117 0.296422275773427 -0.906562366974468 0.36463827024618 NA
"ENSG00000160051.12" 45.9229944771426 -0.0427771549064995 0.303554247511424 -0.140920956491935 0.887932386467718 NA
"ENSG00000160055.20" 90.1454061162475 0.234704998154745 0.207643956487548 1.13032424408085 0.258339622423024 NA
"ENSG00000084623.12" 1106.03485163995 0.00338362058459213 0.0787418085858729 0.0429710803619919 0.965724587079478 0.997368511376455
"ENSG00000116478.12" 971.403294225584 -0.0891445751019646 0.0696734066795298 -1.27946341868993 0.200733913609986 0.655619976792842
"ENSG00000175130.7" 681.618182536019 -0.00040686117760979 0.0911014030100567 -0.00446602537575494 0.996436639149968 NA
"ENSG00000162526.7" 224.558068676761 0.151454792615094 0.131980686063915 1.14755269980751 0.251153265758815 NA
"ENSG00000225828.2" 56.4537392417086 0.291926987837711 0.256566168682325 1.13782339011021 0.255194235980548 NA
"ENSG00000160058.19" 523.439076073287 -0.0158375197152802 0.0885289591397029 -0.178896486180164 0.858018981901156 NA
"ENSG00000254553.1" 669.036851424009 -0.0610183987179703 0.0839135474732234 -0.727157897089753 0.467129234775218 NA
"ENSG00000273274.2" 51.0461163828885 0.00564906995006617 0.269048827431339 0.0209964488750943 0.983248488439646 NA
"ENSG00000160062.15" 672.369056893884 -0.105711184567458 0.0800126595201161 -1.32118073816657 0.186441107254635 NA
"ENSG00000176261.16" 1171.76678724334 -0.015151839313996 0.0665736474200129 -0.227595150651774 0.819960990244482 0.96330250594131
"ENSG00000162521.19" 2837.73001460497 -0.0533738729396957 0.0495385303367742 -1.07742140464903 0.281292045835164 0.724394012803782
"ENSG00000162522.11" 238.130915892075 -0.0960713029592757 0.134647532714262 -0.713502141648228 0.475535088351256 NA
"ENSG00000134684.13" 1700.99535003615 0.234999332514032 0.0633483820352017 3.70963432631076 0.000207558813024873 0.013703936823234
"ENSG00000116497.18" 1130.22451803698 -0.0661450052643189 0.0657844065148814 -1.0054815231837 0.314665042071775 0.750901587521501
"ENSG00000121900.19" 49.4198303188967 0.324313427055965 0.288537933519913 1.12398887418241 0.26101774588101 NA
"ENSG00000116514.17" 288.041151589199 -0.0610887923454403 0.118533932433616 -0.515369659060731 0.606294730242537 NA
"ENSG00000004455.18" 2206.30316207357 -0.100504382751523 0.0518620107338587 -1.93791913058064 0.0526330895907289 0.382104468844425
"ENSG00000276645.1" 22.6613203528142 -0.0670759193663254 0.387140210689194 -0.173260016692442 0.862447050387989 NA
"ENSG00000142920.18" 232.325091096755 -0.041440473496877 0.130501061460499 -0.317548938170289 0.750827112065307 NA
"ENSG00000116525.14" 106.617895816685 -0.0788193947528062 0.211223973867701 -0.373155533955508 0.709032688575784 NA
"ENSG00000160094.15" 550.202346609253 0.067325801161101 0.0839817851737545 0.801671469852742 0.422743023409569 NA
"ENSG00000134686.21" 597.812990842139 -0.110448764035623 0.0877663160627438 -1.25844138150522 0.208232174137506 NA
"ENSG00000233246.1" 38.0880440810897 0.22889847803359 0.323105071794212 0.708433565473021 0.478676054422083 NA
"ENSG00000121903.15" 274.081693610063 -0.250858128022411 0.129086889224151 -1.94332770376712 0.0519765762622733 NA
"ENSG00000163866.9" 228.77332685927 -0.106565734115159 0.124692426315108 -0.854628763465219 0.392756698764173 NA
"ENSG00000116544.12" 47.4646623424423 0.0634723778340539 0.288031222154911 0.22036631084361 0.82558588056619 NA
"ENSG00000284773.1" 58.2507621125509 -0.199239889075137 0.253326992144601 -0.786492933060246 0.431578757634725 NA
"ENSG00000243749.2" 32.1058548933932 -0.292425476759698 0.330083458057534 -0.885913757934296 0.375664001850673 NA
"ENSG00000271741.1" 573.797572209431 -0.155810448500631 0.0890627279512652 -1.74944617220674 0.080213925602901 NA
"ENSG00000163867.17" 539.21861518315 -0.141202084129366 0.0934500309303826 -1.51099023428421 0.13079093900738 NA
"ENSG00000197056.11" 1488.96371251071 -0.0443251357735374 0.0557638836180117 -0.79487175027423 0.426688108564706 0.837270261167263
