"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000204219.11" 28.4420726448586 -0.793910991652256 0.59783240231197 -1.32798253922337 0.18418387526011 NA
"ENSG00000088280.20" 602.684870670391 -0.112072785756912 0.134177898839046 -0.835255185292098 0.403574044055348 0.70444131452927
"ENSG00000007968.7" 1303.77262888734 -0.0555753061966149 0.0985232362528915 -0.564083238739368 0.572697484519177 0.815163942593155
"ENSG00000117318.9" 192.032977227476 0.250495998133795 0.220400141857487 1.13655098414487 0.255726040600404 NA
"ENSG00000142676.14" 2526.70154844828 0.202126507662509 0.0777146976354215 2.60087877599078 0.00929853052772116 0.110334147302537
"ENSG00000236810.8" 283.29079764981 -0.0395554282213693 0.180032259193505 -0.219713002539471 0.826094677536793 NA
"ENSG00000011007.13" 614.731278369549 0.0734129409180926 0.128711211370112 0.570369435083569 0.568427155640659 0.812455541324744
"ENSG00000057757.10" 261.628485067213 0.0722495170907314 0.184961256517575 0.390619735457227 0.696078335622984 NA
"ENSG00000011009.11" 88.7492255117315 0.543964167292341 0.300241382474488 1.81175613704271 0.0700238853428682 NA
"ENSG00000117308.15" 47.2765367292306 -0.288070657493593 0.442359090896427 -0.651214507448748 0.514908026705596 NA
"ENSG00000117305.15" 206.1635599288 -0.154047899627983 0.214330827143794 -0.718738884559208 0.472301819934834 NA
"ENSG00000179163.12" 83.5855406477251 0.193599561469557 0.322943171419374 0.59948492057802 0.548849562806178 NA
"ENSG00000189266.13" 418.286791609091 0.402260256169509 0.14795982076469 2.71871278358231 0.00655364878686558 0.091187554624394
"ENSG00000188529.15" 3990.90098173756 0.16737547654172 0.0718924898614462 2.3281357602761 0.0199048959719441 0.166587038948175
"ENSG00000185436.12" 157.141065276465 -0.556204200108042 0.247464287231285 -2.24761401465659 0.0246008131383296 NA
"ENSG00000001460.18" 405.797661275748 0.0244505966271317 0.153243148832124 0.159554256183531 0.873232215500226 0.954657843154569
"ENSG00000001461.17" 489.125765352218 0.109048913523652 0.146067380612987 0.746565818227295 0.455325687951691 0.74071577747301
"ENSG00000286061.1" 16.7169031683304 0.0233601888826946 0.727459938058775 0.0321119936103028 0.974382738825851 NA
"ENSG00000117602.13" 470.674515200396 0.0753949433136212 0.143790232356315 0.524339811391298 0.600042211470812 0.833721666838728
"ENSG00000133226.19" 2782.17025992279 0.052068063306011 0.0703468857370892 0.740161597211388 0.459201946468061 0.743780463838632
"ENSG00000169504.15" 4030.73074732678 0.345538779311844 0.0686252343948187 5.03515627099895 4.77459161466012e-07 0.000250411414883541
"ENSG00000020633.19" 305.782640187083 -0.120034374469597 0.174300771289987 -0.688662325365695 0.491035789939296 NA
"ENSG00000117614.10" 136.941118316534 0.352990302288212 0.247327264002162 1.42721953324614 0.153516625899735 NA
"ENSG00000284602.1" 61.8191300094126 -0.104297229475793 0.369760851456126 -0.282066717082321 0.777892353355858 NA
"ENSG00000117616.18" 584.791656391247 -0.208385176514488 0.134872802244831 -1.54504965453459 0.122334253272543 0.407619250599291
"ENSG00000183726.11" 318.548673389909 0.123184231152221 0.168478710661844 0.731156065168766 0.464683832449406 NA
"ENSG00000204178.11" 608.042265214138 0.149214735352026 0.136162009679412 1.09586172900463 0.273139289513104 0.596925063747362
"ENSG00000157978.12" 267.814595375501 -0.217432598353432 0.183422255070004 -1.18542102903734 0.235851021289324 NA
"ENSG00000117643.15" 421.195698987043 -0.274215612009366 0.153544314230749 -1.7859053484538 0.0741145848513836 0.316192754352405
"ENSG00000162430.18" 581.21778417702 0.137646786938539 0.154520572014702 0.890799102953376 0.373036956496409 0.682085620187157
"ENSG00000255054.3" 439.108364602436 0.204062085249972 0.168322804206962 1.21232584147699 0.225387675731061 0.543068407075904
"ENSG00000117640.18" 178.903816465416 0.161940683082213 0.220500344695335 0.734423718502416 0.462690535510832 NA
"ENSG00000127423.11" 549.695307332267 0.101289999338658 0.133028546608885 0.761415515095857 0.446408923312767 0.735011938793869
"ENSG00000182749.6" 61.3856019394746 0.0491389103976767 0.366146467114745 0.134205611172201 0.89323998898082 NA
"ENSG00000117632.23" 872.005235250941 0.301777050189582 0.110633870863026 2.72770940612941 0.00637757635337852 0.090267991886781
"ENSG00000158006.14" 357.113910207139 0.186111126554691 0.175085994335045 1.06296981241428 0.287795641410161 NA
"ENSG00000175087.10" 142.983378363115 -0.248473721714671 0.271312783471192 -0.915820178230023 0.359761218295669 NA
"ENSG00000142684.9" 60.9528829743865 0.346566897064851 0.378127885748905 0.91653355948201 0.359387114005519 NA
"ENSG00000130695.16" 1285.55269296961 0.0199613099438224 0.0930316196646914 0.214564790076405 0.830106647987386 0.939632949599534
"ENSG00000142669.15" 37.7380913634268 -0.194775298818423 0.461984276487495 -0.421605904640989 0.673312695703708 NA
"ENSG00000158062.21" 210.10714553912 0.052647254892809 0.211067148844372 0.249433676349264 0.803025338214554 NA
"ENSG00000131914.11" 123.454367016982 0.200026708659182 0.261589944413694 0.764657483709876 0.444475529604329 NA
"ENSG00000117682.18" 680.434435733677 -0.286702062085433 0.127609632135932 -2.24671176686751 0.024658453753804 0.185716811736962
"ENSG00000225891.2" 31.7296188445782 -0.555758228868289 0.592682922970882 -0.937699075388397 0.348399079136605 NA
"ENSG00000198830.12" 1075.9201690023 0.281028658674536 0.105959931962289 2.65221629978542 0.00799652967834357 0.101139387426895
"ENSG00000117676.14" 189.555441441468 0.144122714670844 0.228540013716185 0.630623549580357 0.528286697118375 NA
"ENSG00000117713.21" 5190.96848176558 -0.130942079800788 0.0678913966973429 -1.9286991602857 0.0537682205580617 0.27118788115379
"ENSG00000060642.12" 92.357813172138 0.139059358647881 0.327846954616845 0.42415937280979 0.671449587700807 NA
"ENSG00000204160.12" 347.322206483624 0.1059622233651 0.178433983817084 0.593845528179897 0.552615434755485 NA
"ENSG00000142751.15" 344.133608251703 -0.392753507537921 0.174337599603473 -2.2528330574198 0.0242696770070923 NA
"ENSG00000198746.13" 133.418885342506 -0.127711030611273 0.253538963895703 -0.503713625112898 0.614462632342796 NA
"ENSG00000090273.14" 1148.34045355382 -0.0302059038333944 0.099810415863369 -0.302632782081014 0.762169728800687 0.912593500044073
"ENSG00000253368.4" 66.5828166521363 0.284798545114282 0.344192549316535 0.827439599374848 0.407987943613858 NA
"ENSG00000090020.11" 568.761289753275 -0.383775889859373 0.139893911193128 -2.74333519297747 0.00608185687182556 0.0879037148176847
"ENSG00000142784.16" 393.054315396247 0.0117044725277769 0.162010715773705 0.072245051642915 0.942406892791783 NA
"ENSG00000186501.15" 284.096318639415 -0.388532680122049 0.184300575355165 -2.10814686483376 0.0350182877493452 NA
"ENSG00000142733.18" 36.6105967770223 -0.926917314480927 0.51581177962217 -1.79700687556979 0.0723345282387015 NA
"ENSG00000158195.11" 1984.28832025153 -0.0552411836239653 0.0792661665631061 -0.696907470351632 0.485860702386203 0.760631250813229
"ENSG00000126705.15" 186.178932149873 -0.237220244909954 0.217361416823156 -1.09136317004666 0.275113111645263 NA
"ENSG00000126709.16" 23.6205549078065 0.540675638721034 0.578871840704657 0.934016133973408 0.350295570597397 NA
"ENSG00000009780.16" 394.486202257863 -0.0511630013378373 0.159547139168474 -0.320676394478071 0.748455637769848 NA
"ENSG00000117758.14" 484.50579224853 -0.197509911807654 0.142548387945998 -1.38556398043924 0.165880083263993 0.47333283098942
"ENSG00000117751.18" 772.029208574106 0.163343705501726 0.11852799622761 1.37810231085031 0.1681717022089 0.475901719883963
"ENSG00000130775.16" 34.7460863610184 -0.678510737028801 0.546064689130985 -1.24254644281906 0.214035016189021 NA
"ENSG00000117748.10" 763.475584314376 0.0187154355562544 0.115080553735393 0.162629001588636 0.870810551009187 0.953693932667546
"ENSG00000158156.9" 44.1210809855709 0.092985811221672 0.526514113416683 0.176606493258583 0.859817493379405 NA
"ENSG00000158161.16" 2458.47632455512 -0.0850586659624866 0.0842967929953988 -1.00903798282254 0.312956418501724 0.630671091686807
"ENSG00000169403.12" 30.3258824168984 -0.808634800764472 0.55513742913748 -1.4566389479824 0.1452160706013 NA
"ENSG00000126698.11" 806.130385789412 0.0374074212067341 0.112372745726892 0.332886955504747 0.73921961642996 0.901898375070487
"ENSG00000130770.18" 207.785369641745 0.396740714786832 0.210108797658606 1.88826321985562 0.0589906223786291 NA
"ENSG00000130766.5" 188.274210947382 0.282466284319883 0.225768408097346 1.2511329051764 0.210885992126988 NA
"ENSG00000130772.14" 78.6209362721107 0.269157725556082 0.357973289587342 0.751893321052965 0.452115214978453 NA
"ENSG00000204138.13" 2094.74037389563 -0.103938759380706 0.0887332965363834 -1.17136141040458 0.241453536694403 0.561322391600139
"ENSG00000180198.17" 10169.3290533558 0.27787194862612 0.12618164588557 2.20215821941419 0.0276541341832971 0.196526715103883
"ENSG00000242125.3" 7876.58580773012 0.367390780851354 0.13928063577707 2.63777357707782 0.00834522815853352 0.103551908396188
"ENSG00000274266.1" 1192.2897666488 0.749755204148177 0.318492749050576 2.35407307194023 0.018568960421517 0.16051636757717
"ENSG00000200087.1" 1039.89227730862 0.791373878400262 0.280269846183084 2.82361406044125 0.00474855264254996 0.0778267992477928
"ENSG00000279443.1" 24.3636799539912 -0.209082140890315 0.626579374581688 -0.333688195577617 0.738614858091195 NA
"ENSG00000180098.9" 298.63372593468 -0.119353633599882 0.178601280618572 -0.668268632713658 0.503962132151422 NA
"ENSG00000197989.15" 352.93304879023 0.0192700837395142 0.160886750937334 0.11977421153231 0.904662011068622 NA
"ENSG00000273544.1" 29.8007236177384 -0.0354135576724682 0.572784145480684 -0.0618270564083943 0.950700556802107 NA
"ENSG00000280498.1" 23.7836982589993 -0.116155692048174 0.585888417412608 -0.198255655165772 0.842845045032019 NA
"ENSG00000274582.1" 25.7907501479669 -0.247602154281773 0.572914701472426 -0.432179788100079 0.665610748173629 NA
"ENSG00000120656.14" 560.960395959157 -0.342472455053481 0.145202527609515 -2.35858466578814 0.0183447745677442 0.159717014611835
"ENSG00000188060.8" 22.4057543275015 0.711601599248318 0.670992486278917 1.06052096528622 0.28890765720267 NA
"ENSG00000229388.1" 42.607167470316 0.0157173881076215 0.486978106886177 0.0322753484917859 0.974252468014073 NA
"ENSG00000270103.3" 78.8958158288067 0.505290490195204 0.566348200273565 0.892190510980933 0.372290827413774 NA
"ENSG00000274978.1" 79.2470768779909 0.499589937341224 0.560550585890741 0.891248622186974 0.372795804958074 NA
"ENSG00000162419.13" 436.258852333572 -0.192125152171377 0.155483684767585 -1.23566117215812 0.216584535982368 0.533125952619928
"ENSG00000198492.16" 1963.2190418112 -0.0706671190929165 0.0817464285056203 -0.864467358204621 0.387331204253327 0.692332419433697
"ENSG00000116329.12" 21.9748577757244 -0.00148124755281193 0.649649139927517 -0.00228007313759731 0.998180766422295 NA
"ENSG00000159023.23" 3651.31420117471 -0.0312886312930665 0.07214023784641 -0.433719547191978 0.6644921102226 0.863916613968137
"ENSG00000116350.18" 3268.52122700456 -0.018263946631633 0.070041398809 -0.260759307241109 0.794278127113784 0.925656827891999
"ENSG00000277916.1" 36.4117492994458 0.771072675827236 0.470072836040137 1.64032595953151 0.100937410841477 NA
"ENSG00000116353.16" 1071.54434823871 -0.198185450918413 0.109039015774267 -1.81756456174088 0.0691307121958955 0.307260628726051
"ENSG00000060656.20" 1983.90536186473 -0.0960607421612446 0.0868230359895871 -1.10639694945435 0.268554745303931 0.590970680085602
"ENSG00000230523.1" 34.8580490703664 -0.152954217047927 0.532427248122171 -0.287277215032448 0.773900067469453 NA
"ENSG00000162512.16" 284.541399294997 -0.0388995813584587 0.181013783611869 -0.214898449069864 0.82984649410729 NA
"ENSG00000134644.16" 8963.35015074717 0.0750208971270562 0.0703375326729447 1.06658414471102 0.286159663316122 0.606231250684897
"ENSG00000084628.10" 54.9417258427053 -0.158643052008373 0.411675765830337 -0.385359219988077 0.699971291639077 NA
"ENSG00000060688.13" 1373.82236896673 -0.0732110485198145 0.0924133791717502 -0.792212655526337 0.428236690557581 0.721554518015954
"ENSG00000121766.16" 1176.89247221328 -0.122583792991025 0.104842131677401 -1.16922263053765 0.242313945645701 0.561994047875804
"ENSG00000168528.12" 76.0251320473163 -0.111260309310071 0.323424209763889 -0.344007362316181 0.730840749306995 NA
"ENSG00000162517.13" 457.11703508534 0.153462556985453 0.14715941104599 1.0428320954444 0.297026063665768 0.617734156252392
"ENSG00000121753.13" 79.9830064622656 -0.122462720146377 0.367499067417787 -0.333232737179049 0.738958608239195 NA
"ENSG00000269967.1" 1046.34902342057 -0.0736668861827889 0.105066993619688 -0.70114203942526 0.483214377000861 0.758771956859436
"ENSG00000184007.22" 1666.22373629292 -0.0561116300007405 0.0873124469927373 -0.642653274915178 0.520449106049115 0.782829160600479
"ENSG00000288678.2" 723.368007752056 0.00838444261255743 0.126126905755073 0.0664762412299185 0.94699867261256 0.983114087812485
"ENSG00000121774.18" 2081.34611996576 0.112560855614895 0.0793789755220485 1.41801849765155 0.156185364348607 0.459076987192605
"ENSG00000121775.18" 474.162165808609 -0.35236797498659 0.144100385845289 -2.44529515253973 0.0144733641976006 0.141267935660699
"ENSG00000025800.14" 1982.05808479762 -0.26397467825328 0.0834861723406646 -3.16189700464568 0.00156744993377223 0.0409672047474623
"ENSG00000250135.1" 710.803269545679 -0.150985915722267 0.120809003403103 -1.24979025957588 0.211376175170952 0.526294564534341
"ENSG00000084652.16" 839.230542473436 0.0289673361955239 0.13012873559693 0.222605222917476 0.823842771143646 0.93755031914624
"ENSG00000160050.16" 46.0566682264233 0.20253963721296 0.465466819383246 0.435132277487211 0.663466415814163 NA
"ENSG00000160051.12" 45.9229944771426 -0.840419302872266 0.517945211510522 -1.6226027081538 0.104674361224956 NA
"ENSG00000160055.20" 90.1454061162475 -0.215602170635254 0.337490562279563 -0.638839110578322 0.522927602340949 NA
"ENSG00000084623.12" 1106.03485163995 0.0868064916682952 0.119465420540228 0.726624417975952 0.467456065764489 0.747454648245779
"ENSG00000116478.12" 971.403294225584 -0.126274507848145 0.107900642902519 -1.17028503678357 0.241886281446312 0.561498783162625
"ENSG00000175130.7" 681.618182536019 0.313732474696491 0.133925391713258 2.34259142857847 0.0191503412868263 0.163047332146604
"ENSG00000162526.7" 224.558068676761 -0.189028628746396 0.207294327535929 -0.911885197213771 0.361829154756177 NA
"ENSG00000225828.2" 56.4537392417086 -0.141041107522598 0.40905608523288 -0.344796502519456 0.730247362614674 NA
"ENSG00000160058.19" 523.439076073287 -0.165399426554087 0.138699461832117 -1.192502295029 0.23306435138915 0.552042587844517
"ENSG00000254553.1" 669.036851424009 -0.333855719011724 0.131920220701351 -2.53073954270836 0.011382233424983 0.122831317358493
"ENSG00000273274.2" 51.0461163828885 -0.102579960872053 0.421437010751049 -0.243405202332001 0.807691514102627 NA
"ENSG00000160062.15" 672.369056893884 -0.31322476612184 0.125641576506853 -2.49300251421754 0.0126667949316862 0.131580037677446
"ENSG00000176261.16" 1171.76678724334 -0.0884285222485929 0.103658627825034 -0.853074404938598 0.393618044153115 0.696333067990231
"ENSG00000162521.19" 2837.73001460497 -0.0475094198921804 0.0753458745591001 -0.630551044369587 0.528334117252526 0.788621083317689
"ENSG00000162522.11" 238.130915892075 0.255910420694853 0.204595224400211 1.25081326529042 0.21100261399756 NA
"ENSG00000134684.13" 1700.99535003615 0.16858072814686 0.0957190038860527 1.7612043722012 0.0782038183113867 0.324025180196355
"ENSG00000116497.18" 1130.22451803698 0.0142300993383087 0.101183812415983 0.140636125468435 0.888157407854415 0.958849228432919
"ENSG00000121900.19" 49.4198303188967 -0.281546260442966 0.460110486067201 -0.611910115001912 0.54059722894394 NA
"ENSG00000116514.17" 288.041151589199 0.196160203625853 0.185161195972058 1.05940233641316 0.289416586090385 NA
"ENSG00000004455.18" 2206.30316207357 0.00881432740882861 0.079322371574472 0.111120321214215 0.91152093453605 0.969438311747344
"ENSG00000276645.1" 22.6613203528142 0.507725178352588 0.615139022462626 0.825382815611305 0.40915428791978 NA
"ENSG00000142920.18" 232.325091096755 -0.0436874983725287 0.198148820277333 -0.220478215875234 0.825498736190019 NA
"ENSG00000116525.14" 106.617895816685 -0.0786695293370643 0.327979023574428 -0.239861465772099 0.810437654726448 NA
"ENSG00000160094.15" 550.202346609253 -0.102836088228548 0.131204120766925 -0.783787030677401 0.433165085124122 0.725507712299653
"ENSG00000134686.21" 597.812990842139 -0.124266628095153 0.135288066623999 -0.918533549899284 0.358339602770624 0.673441460144309
"ENSG00000233246.1" 38.0880440810897 0.0288599016603816 0.48084331063292 0.0600193473054541 0.952140225545873 NA
"ENSG00000121903.15" 274.081693610063 -0.185490997480236 0.200812398460789 -0.923702913276317 0.355641014905225 NA
"ENSG00000163866.9" 228.77332685927 -0.0434469174210135 0.193644657858579 -0.224364141523302 0.822473970361515 NA
